Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Zacatecas,Villa de Cos,5.0,5.0,0.0,0.0,2020-12-17
Baja California,Tijuana,4.0,2.0,0.0,2.0,2020-12-18
Chihuahua,Chihuahua,3.0,3.0,0.0,0.0,2020-12-18
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-12-18
Ciudad de México,"Miguel 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-18
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-18
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-18
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-12-18
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-18
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-12-18
Guerrero,"Iguala de la 
Independenci
a",1.0,1.0,0.0,0.0,2020-12-18
Hidalgo,"Cuautepec de 
Hinojosa",2.0,2.0,0.0,0.0,2020-12-18
Jalisco,Guadalajara,2.0,1.0,0.0,1.0,2020-12-18
Jalisco,"Puerto 
Vallarta",2.0,2.0,0.0,0.0,2020-12-18
Jalisco,Zapopan,2.0,1.0,1.0,0.0,2020-12-18
Morelos,Ayala,1.0,1.0,0.0,0.0,2020-12-18
Morelos,Cuautla,1.0,0.0,1.0,0.0,2020-12-18
Morelos,"Puente de 
Ixtla",1.0,1.0,0.0,0.0,2020-12-18
Estado de México,Amecameca,1.0,1.0,0.0,0.0,2020-12-18
Estado de México,Tecámac,1.0,1.0,0.0,0.0,2020-12-18
Estado de México,Toluca,2.0,0.0,0.0,2.0,2020-12-18
Oaxaca,"Miahuatlán de 
Porfirio Díaz",1.0,0.0,1.0,0.0,2020-12-18
Oaxaca,"Oaxaca de 
Juárez",1.0,1.0,0.0,0.0,2020-12-18
Puebla,"Palmar de 
Bravo",1.0,1.0,0.0,0.0,2020-12-18
Puebla,Puebla,2.0,1.0,0.0,1.0,2020-12-18
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-12-18
Sonora,Caborca,1.0,0.0,0.0,1.0,2020-12-18
Sonora,Cajeme,4.0,3.0,1.0,0.0,2020-12-18
Sonora,Hermosillo,1.0,0.0,0.0,1.0,2020-12-18
Sonora,Nogales,2.0,2.0,0.0,0.0,2020-12-18
Tabasco,Comalcalco,2.0,2.0,0.0,0.0,2020-12-18
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-12-18
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-12-18
Zacatecas,Jerez,4.0,4.0,0.0,0.0,2020-12-18
Zacatecas,Zacatecas,8.0,8.0,0.0,0.0,2020-12-18
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-12-19
Baja California,Tijuana,4.0,3.0,1.0,0.0,2020-12-19
Chiapas,"Tuxtla 
Gutiérrez",1.0,1.0,0.0,0.0,2020-12-19
Chihuahua,Juárez,5.0,4.0,1.0,0.0,2020-12-19
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-12-19
Colima,Armería,1.0,1.0,0.0,0.0,2020-12-19
Guanajuato,Celaya,5.0,5.0,0.0,0.0,2020-12-19
Guanajuato,Irapuato,1.0,0.0,1.0,0.0,2020-12-19
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-19
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-12-19
Guerrero,"Chilapa de 
Álvarez",4.0,2.0,2.0,0.0,2020-12-19
Guerrero,"Chilpancingo 
de los Bravo",2.0,2.0,0.0,0.0,2020-12-19
Guerrero,"Iguala de la 
Independenc
ia",1.0,1.0,0.0,0.0,2020-12-19
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-19
Jalisco,Tonalá,1.0,0.0,1.0,0.0,2020-12-19
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-12-19
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-19
Michoacán,Parácuaro,2.0,2.0,0.0,0.0,2020-12-19
Michoacán,Pátzcuaro,1.0,1.0,0.0,0.0,2020-12-19
Michoacán,"Tangamanda
pio",1.0,0.0,1.0,0.0,2020-12-19
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-12-19
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-19
Morelos,"Puente de 
Ixtla",1.0,1.0,0.0,0.0,2020-12-19
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-12-19
Morelos,Zacatepec,1.0,1.0,0.0,0.0,2020-12-19
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-12-19
Estado de México,"Valle de 
Chalco 
Solidaridad",1.0,1.0,0.0,0.0,2020-12-19
Nuevo León,"Cadereyta 
Jiménez",1.0,1.0,0.0,0.0,2020-12-19
Oaxaca,"Asunción 
Ixtaltepec",2.0,2.0,0.0,0.0,2020-12-19
Oaxaca,"Oaxaca de 
Juárez",1.0,1.0,0.0,0.0,2020-12-19
Oaxaca,Villa de Etla,1.0,1.0,0.0,0.0,2020-12-19
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-19
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-12-19
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-12-19
Sinaloa,Choix,1.0,0.0,1.0,0.0,2020-12-19
Sinaloa,Culiacán,1.0,0.0,1.0,0.0,2020-12-19
Tabasco,Centla,1.0,1.0,0.0,0.0,2020-12-19
Tamaulipas,Reynosa,3.0,1.0,2.0,0.0,2020-12-19
Veracruz,"Coatzacoalco
s",2.0,1.0,1.0,0.0,2020-12-19
Veracruz,"Cosoleacaqu
e",1.0,1.0,0.0,0.0,2020-12-19
Veracruz,"Martínez de 
la Torre",1.0,1.0,0.0,0.0,2020-12-19
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-12-19
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-19
Zacatecas,Valparaíso,2.0,2.0,0.0,0.0,2020-12-19
Baja California,Mexicali,2.0,2.0,0.0,0.0,2020-12-20
Chihuahua,Juárez,5.0,4.0,1.0,0.0,2020-12-20
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-12-20
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-12-20
Durango,El Oro,1.0,1.0,0.0,0.0,2020-12-20
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-12-20
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-12-20
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-12-20
Guanajuato,Irapuato,2.0,1.0,1.0,0.0,2020-12-20
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-20
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-20
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-12-20
Guanajuato,Villagrán,3.0,1.0,2.0,0.0,2020-12-20
Guerrero,"Acapulco de 
Juárez",4.0,3.0,1.0,0.0,2020-12-20
Guerrero,"Zihuatanejo 
de Azueta",2.0,2.0,0.0,0.0,2020-12-20
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2020-12-20
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-20
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-12-20
Morelos,Huitzilac,1.0,1.0,0.0,0.0,2020-12-20
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-12-20
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-12-20
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2020-12-20
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-12-20
Nuevo León,"Santa 
Catarina",1.0,1.0,0.0,0.0,2020-12-20
Oaxaca,"Villa Sola de 
Vega",3.0,0.0,0.0,3.0,2020-12-20
Puebla,Huejotzingo,1.0,1.0,0.0,0.0,2020-12-20
Puebla,Tecamachalco,1.0,0.0,0.0,1.0,2020-12-20
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2020-12-20
Puebla,Zacapoaxtla,2.0,0.0,2.0,0.0,2020-12-20
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-12-20
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-12-20
San Luis Potosí,"San Luis 
Potosí",1.0,0.0,1.0,0.0,2020-12-20
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-12-20
Sonora,"San Luis Río 
Colorado",1.0,1.0,0.0,0.0,2020-12-20
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-12-20
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-12-20
Veracruz,Fortín,1.0,1.0,0.0,0.0,2020-12-20
Veracruz,"Mariano 
Escobedo",1.0,1.0,0.0,0.0,2020-12-20
Veracruz,"Poza Rica de 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-20
Veracruz,Tuxpan,1.0,1.0,0.0,0.0,2020-12-20
Yucatán,Mérida,1.0,1.0,0.0,0.0,2020-12-20
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-12-20
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-12-21
Baja California,Tijuana,6.0,3.0,3.0,0.0,2020-12-21
Baja California,La Paz,1.0,1.0,0.0,0.0,2020-12-21
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-12-21
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-12-21
Ciudad de México,Tláhuac,1.0,0.0,1.0,0.0,2020-12-21
Guanajuato,"Apaseo el 
Grande",7.0,5.0,2.0,0.0,2020-12-21
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-12-21
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-21
Guanajuato,"Dolores 
Hidalgo Cuna 
de la 
Independencia 
Nacional",1.0,0.0,1.0,0.0,2020-12-21
Guanajuato,León,4.0,2.0,1.0,1.0,2020-12-21
Guanajuato,Salvatierra,5.0,5.0,0.0,0.0,2020-12-21
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-21
Guerrero,"Iguala de la 
Independencia",2.0,2.0,0.0,0.0,2020-12-21
Guerrero,Pilcaya,1.0,1.0,0.0,0.0,2020-12-21
Guerrero,"Taxco de 
Alarcón",1.0,1.0,0.0,0.0,2020-12-21
Guerrero,"Zihuatanejo de 
Azueta",1.0,1.0,0.0,0.0,2020-12-21
Jalisco,"Atemajac de 
Brizuela",1.0,0.0,1.0,0.0,2020-12-21
Jalisco,Cuquío,2.0,2.0,0.0,0.0,2020-12-21
Jalisco,"Tlajomulco de 
Zúñiga",3.0,0.0,0.0,3.0,2020-12-21
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-12-21
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-12-21
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-12-21
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-12-21
Michoacán,Zamora,2.0,0.0,1.0,1.0,2020-12-21
Morelos,Temixco,2.0,2.0,0.0,0.0,2020-12-21
Estado de México,Atizapán,1.0,0.0,1.0,0.0,2020-12-21
Oaxaca,"Heroica 
Ciudad de 
Huajuapan de 
León",1.0,0.0,1.0,0.0,2020-12-21
Oaxaca,"Santiago 
Amoltepec",2.0,2.0,0.0,0.0,2020-12-21
Oaxaca,"Santo 
Domingo 
Tehuantepec",2.0,2.0,0.0,0.0,2020-12-21
Oaxaca,"Villa Sola de 
Vega",1.0,0.0,0.0,1.0,2020-12-21
Puebla,Atlixco,2.0,2.0,0.0,0.0,2020-12-21
Puebla,"Santo Tomás 
Hueyotlipan",1.0,1.0,0.0,0.0,2020-12-21
Quintana Roo,"Felipe Carrillo 
Puerto",1.0,0.0,0.0,1.0,2020-12-21
Sinaloa,Culiacán,2.0,1.0,0.0,1.0,2020-12-21
Sonora,Cajeme,7.0,6.0,1.0,0.0,2020-12-21
Sonora,Empalme,1.0,1.0,0.0,0.0,2020-12-21
Sonora,"San Luis Río 
Colorado",1.0,1.0,0.0,0.0,2020-12-21
Tabasco,Macuspana,2.0,2.0,0.0,0.0,2020-12-21
Tlaxcala,Tetlatlahuca,1.0,0.0,1.0,0.0,2020-12-21
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2020-12-21
Veracruz,Fortín,1.0,0.0,1.0,0.0,2020-12-21
Veracruz,"Sayula de 
Alemán",1.0,1.0,0.0,0.0,2020-12-21
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-21
Baja California,Tijuana,6.0,5.0,0.0,1.0,2020-12-22
Chihuahua,Guadalupe,1.0,0.0,0.0,1.0,2020-12-22
Chihuahua,Juárez,3.0,2.0,1.0,0.0,2020-12-22
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-12-22
Coahuila,"Piedras 
Negras",1.0,1.0,0.0,0.0,2020-12-22
Guanajuato,Acámbaro,10.0,0.0,0.0,10.0,2020-12-22
Guanajuato,Comonfort,2.0,2.0,0.0,0.0,2020-12-22
Guanajuato,Cortázar,3.0,2.0,1.0,0.0,2020-12-22
Guanajuato,Irapuato,1.0,0.0,0.0,1.0,2020-12-22
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-22
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-12-22
Guanajuato,Uriangato,1.0,1.0,0.0,0.0,2020-12-22
Guerrero,"Acapulco de 
Juárez",5.0,5.0,0.0,0.0,2020-12-22
Guerrero,"Coyuca de 
Benítez",1.0,1.0,0.0,0.0,2020-12-22
Guerrero,Cuajinicuilapa,1.0,0.0,1.0,0.0,2020-12-22
Guerrero,San Marcos,1.0,1.0,0.0,0.0,2020-12-22
Jalisco,"Encarnación 
de Díaz",1.0,1.0,0.0,0.0,2020-12-22
Jalisco,Guadalajara,2.0,0.0,1.0,1.0,2020-12-22
Jalisco,"San Pedro 
Tlaquepaque",3.0,2.0,1.0,0.0,2020-12-22
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-12-22
Michoacán,Morelia,2.0,2.0,0.0,0.0,2020-12-22
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-12-22
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-12-22
Estado de México,Acolman,1.0,1.0,0.0,0.0,2020-12-22
Estado de México,Atlacomulco,2.0,2.0,0.0,0.0,2020-12-22
Estado de México,"Tenango del 
Valle",1.0,0.0,1.0,0.0,2020-12-22
Estado de México,"Valle de 
Chalco 
Solidaridad",1.0,1.0,0.0,0.0,2020-12-22
Oaxaca,Salina Cruz,2.0,2.0,0.0,0.0,2020-12-22
Puebla,Puebla,1.0,0.0,1.0,0.0,2020-12-22
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-12-22
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-12-22
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-22
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-12-22
Tabasco,Cunduacán,1.0,1.0,0.0,0.0,2020-12-22
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-12-22
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-12-22
Zacatecas,Loreto,3.0,2.0,1.0,0.0,2020-12-22
Baja California,Tecate,3.0,2.0,1.0,0.0,2020-12-23
Baja California,Tijuana,5.0,3.0,2.0,0.0,2020-12-23
Baja California Sur,Los Cabos,1.0,0.0,1.0,0.0,2020-12-23
Chiapas,Tuxtla Chico,3.0,3.0,0.0,0.0,2020-12-23
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-12-23
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-12-23
Coahuila,Múzquiz,1.0,0.0,1.0,0.0,2020-12-23
Colima,Colima,1.0,1.0,0.0,0.0,2020-12-23
Guanajuato,"Apaseo el 
Alto",2.0,2.0,0.0,0.0,2020-12-23
Guanajuato,Celaya,4.0,2.0,2.0,0.0,2020-12-23
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-12-23
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-12-23
Guanajuato,"San José 
Iturbide",1.0,1.0,0.0,0.0,2020-12-23
Guanajuato,"Valle de 
Santiago",4.0,0.0,0.0,4.0,2020-12-23
Guanajuato,Yuriria,2.0,2.0,0.0,0.0,2020-12-23
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-23
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-12-23
Estado de México,"Ixtapan de la 
Sal",1.0,1.0,0.0,0.0,2020-12-23
Estado de México,Otumba,5.0,5.0,0.0,0.0,2020-12-23
Oaxaca,"Santiago 
Juxtlahuaca",1.0,0.0,1.0,0.0,2020-12-23
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-23
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-12-23
San Luis Potosí,Ciudad Valles,1.0,0.0,0.0,1.0,2020-12-23
San Luis Potosí,"San Luis 
Potosí",1.0,1.0,0.0,0.0,2020-12-23
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",3.0,3.0,0.0,0.0,2020-12-23
Sinaloa,Badiraguato,1.0,1.0,0.0,0.0,2020-12-23
Sonora,Guaymas,13.0,3.0,0.0,10.0,2020-12-23
Tabasco,Centro,2.0,2.0,0.0,0.0,2020-12-23
Tabasco,Huimanguillo,1.0,0.0,0.0,1.0,2020-12-23
Veracruz,"Filomeno 
Mata",2.0,2.0,0.0,0.0,2020-12-23
Veracruz,"Martínez de 
la Torre",1.0,0.0,0.0,1.0,2020-12-23
Veracruz,"Rafael 
Delgado",1.0,1.0,0.0,0.0,2020-12-23
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-12-24
Baja California,Tijuana,7.0,7.0,0.0,0.0,2020-12-24
Chiapas,Chamula,1.0,0.0,1.0,0.0,2020-12-24
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-12-24
Chihuahua,Juárez,7.0,3.0,0.0,4.0,2020-12-24
Ciudad de México,"Benito 
Juárez",1.0,1.0,0.0,0.0,2020-12-24
Ciudad de México,Iztacalco,1.0,0.0,0.0,1.0,2020-12-24
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-12-24
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-24
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-12-24
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-12-24
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-12-24
Guerrero,"Acapulco de 
Juárez",2.0,0.0,2.0,0.0,2020-12-24
Jalisco,El Salto,1.0,0.0,0.0,1.0,2020-12-24
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-12-24
Jalisco,Tecalitlán,1.0,1.0,0.0,0.0,2020-12-24
Michoacán,Jungapeo,1.0,1.0,0.0,0.0,2020-12-24
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-12-24
Morelos,Tepalcingo,1.0,1.0,0.0,0.0,2020-12-24
Morelos,Yautepec,1.0,0.0,1.0,0.0,2020-12-24
Estado de México,"Valle de 
Chalco 
Solidaridad",1.0,1.0,0.0,0.0,2020-12-24
Oaxaca,"Reforma de 
Pineda",1.0,1.0,0.0,0.0,2020-12-24
Puebla,"Izúcar de 
Matamoros",1.0,1.0,0.0,0.0,2020-12-24
Puebla,"San Matías 
Tlalancaleca",1.0,1.0,0.0,0.0,2020-12-24
Puebla,Xochiltepec,1.0,1.0,0.0,0.0,2020-12-24
Sinaloa,Badiraguato,1.0,0.0,0.0,1.0,2020-12-24
Sonora,Guaymas,10.0,0.0,0.0,10.0,2020-12-24
Sonora,Hermosillo,3.0,3.0,0.0,0.0,2020-12-24
Tabasco,Jalapa,1.0,1.0,0.0,0.0,2020-12-24
Tlaxcala,Cuapiaxtla,1.0,1.0,0.0,0.0,2020-12-24
Tlaxcala,"Santa Cruz 
Tlaxcala",1.0,0.0,1.0,0.0,2020-12-24
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-12-24
Veracruz,"Rafael 
Delgado",2.0,2.0,0.0,0.0,2020-12-24
Baja California,Ensenada,2.0,1.0,1.0,0.0,2020-12-25
Baja California,Tijuana,10.0,8.0,2.0,0.0,2020-12-25
Baja California Sur,Los Cabos,1.0,1.0,0.0,0.0,2020-12-25
Chiapas,Chamula,1.0,0.0,1.0,0.0,2020-12-25
Chiapas,Chihuahua (1)  Cuauhtémoc,1.0,1.0,0.0,0.0,2020-12-25
Chiapas,Tapachula,1.0,1.0,0.0,0.0,2020-12-25
Chiapas,"Tuxtla 
Gutiérrez",1.0,0.0,0.0,1.0,2020-12-25
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-12-25
Guanajuato,"Apaseo el 
Grande",1.0,1.0,0.0,0.0,2020-12-25
Guanajuato,León,3.0,3.0,0.0,0.0,2020-12-25
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-12-25
Guerrero,"Acapulco de 
Juárez",1.0,0.0,1.0,0.0,2020-12-25
Guerrero,"San Luis 
Acatlán",1.0,0.0,1.0,0.0,2020-12-25
Hidalgo,"Progreso de 
Obregón",1.0,1.0,0.0,0.0,2020-12-25
Jalisco,Guadalajara,2.0,1.0,0.0,1.0,2020-12-25
Jalisco,"Tlajomulco 
de Zúñiga",1.0,1.0,0.0,0.0,2020-12-25
Michoacán,Chilchota,1.0,1.0,0.0,0.0,2020-12-25
Morelos,Yautepec,2.0,2.0,0.0,0.0,2020-12-25
Nuevo León,"Gral. 
Escobedo",1.0,1.0,0.0,0.0,2020-12-25
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-12-25
Oaxaca,"Santiago 
Pinotepa 
Nacional",1.0,1.0,0.0,0.0,2020-12-25
Oaxaca,"Santo 
Domingo 
Tehuantepec",1.0,1.0,0.0,0.0,2020-12-25
Puebla,"Cuapiaxtla de 
Madero",1.0,1.0,0.0,0.0,2020-12-25
Puebla,"Izúcar de 
Matamoros",1.0,1.0,0.0,0.0,2020-12-25
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-12-25
Quintana Roo,"Othón P. 
Blanco",2.0,2.0,0.0,0.0,2020-12-25
San Luis Potosí,"Ciudad 
Fernández",1.0,1.0,0.0,0.0,2020-12-25
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-12-25
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-12-25
Sinaloa,Mocorito,1.0,1.0,0.0,0.0,2020-12-25
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2020-12-25
Sonora,Nogales,1.0,0.0,1.0,0.0,2020-12-25
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-12-25
Tlaxcala,Calpulalpan,1.0,1.0,0.0,0.0,2020-12-25
Veracruz,"Juan 
Rodríguez 
Clara",1.0,1.0,0.0,0.0,2020-12-25
Veracruz,Nogales,1.0,0.0,1.0,0.0,2020-12-25
Yucatán,Mérida,1.0,1.0,0.0,0.0,2020-12-25
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-25
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-12-26
Ciudad de México,"Miguel 
Hidalgo",1.0,1.0,0.0,0.0,2020-12-26
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2020-12-26
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-12-26
Colima,"Villa de 
Álvarez",1.0,1.0,0.0,0.0,2020-12-26
Durango,San Dimas,2.0,0.0,0.0,2.0,2020-12-26
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-12-26
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-12-26
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-12-26
Guerrero,Zitlala,1.0,1.0,0.0,0.0,2020-12-26
Hidalgo,"Tepehuacán 
de Guerrero",1.0,1.0,0.0,0.0,2020-12-26
Jalisco,Guadalajara,4.0,2.0,1.0,1.0,2020-12-26
Jalisco,"San Pedro 
Tlaquepaque",1.0,1.0,0.0,0.0,2020-12-26
Michoacán,Cuitzeo,1.0,1.0,0.0,0.0,2020-12-26
Michoacán,Peribán,1.0,1.0,0.0,0.0,2020-12-26
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2020-12-26
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-12-26
Morelos,"Emiliano 
Zapata",1.0,1.0,0.0,0.0,2020-12-26
Estado de México,Ixtlahuaca,1.0,0.0,1.0,0.0,2020-12-26
Oaxaca,"Santiago 
Juxtlahuaca",2.0,2.0,0.0,0.0,2020-12-26
Oaxaca,"Santiago 
Pinotepa 
Nacional",1.0,1.0,0.0,0.0,2020-12-26
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-12-26
Puebla,"Izúcar de 
Matamoros",1.0,1.0,0.0,0.0,2020-12-26
Sinaloa,Culiacán,3.0,2.0,0.0,1.0,2020-12-26
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2020-12-26
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-12-26
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-12-26
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-12-26
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-12-26
Tamaulipas,Nogales,1.0,1.0,0.0,0.0,2020-12-26
Tlaxcala,Apizaco,1.0,1.0,0.0,0.0,2020-12-26
Tlaxcala,"San Pablo del 
Monte",3.0,0.0,0.0,3.0,2020-12-26
Veracruz,Agua Dulce,1.0,1.0,0.0,0.0,2020-12-26
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-12-26
Veracruz,Mecatlán,2.0,2.0,0.0,0.0,2020-12-26
Veracruz,Nogales,1.0,0.0,1.0,0.0,2020-12-26
Veracruz,Papantla,1.0,1.0,0.0,0.0,2020-12-26
Veracruz,Texistepec,1.0,1.0,0.0,0.0,2020-12-26
Veracruz,Tezonapa,1.0,1.0,0.0,0.0,2020-12-26
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-12-26
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-12-26
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-12-26
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-12-27
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-12-27
Campeche,Escárcega,1.0,1.0,0.0,0.0,2020-12-27
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-12-27
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-12-27
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-12-27
Guanajuato,Cortazar,3.0,0.0,1.0,2.0,2020-12-27
Guanajuato,León,1.0,1.0,0.0,0.0,2020-12-27
Guanajuato,San Felipe,1.0,1.0,0.0,0.0,2020-12-27
Guerrero,"Acapulco de 
Juárez",4.0,3.0,1.0,0.0,2020-12-27
Hidalgo,Epazoyucan,1.0,1.0,0.0,0.0,2020-12-27
Jalisco,"San Pedro 
Tlaquepaque",2.0,2.0,0.0,0.0,2020-12-27
Jalisco,"Tlajomulco de 
Zúñiga",2.0,2.0,0.0,0.0,2020-12-27
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-12-27
Michoacán,"Salvador 
Escalante",2.0,2.0,0.0,0.0,2020-12-27
Michoacán,Tangamandapio,1.0,1.0,0.0,0.0,2020-12-27
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2020-12-27
Michoacán,Tzintzuntzan,1.0,0.0,1.0,0.0,2020-12-27
