Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Reyes",1.0,0.0,1.0,0.0,2020-09-04
Zacatecas,"General 
Enrique 
Estrada",2.0,2.0,0.0,0.0,2020-09-04
Baja California,"Playas de 
Rosarito",1.0,1.0,0.0,0.0,2020-09-05
Baja California,Tecate,2.0,2.0,0.0,0.0,2020-09-05
Baja California,Tijuana,3.0,1.0,0.0,2.0,2020-09-05
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2020-09-05
Chihuahua,Juárez,8.0,6.0,2.0,0.0,2020-09-05
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2020-09-05
Ciudad de México,"Gustavo A. 
Madero",2.0,2.0,0.0,0.0,2020-09-05
Colima,Tecomán,3.0,3.0,0.0,0.0,2020-09-05
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-09-05
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-09-05
Guanajuato,León,3.0,2.0,1.0,0.0,2020-09-05
Guanajuato,Salamanca,3.0,1.0,0.0,2.0,2020-09-05
Guerrero,"Acapulco de 
Juárez",2.0,1.0,1.0,0.0,2020-09-05
Hidalgo,"Pachuca de 
Soto",1.0,1.0,0.0,0.0,2020-09-05
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-09-05
Jalisco,"Lagos de 
Moreno",2.0,0.0,0.0,2.0,2020-09-05
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2020-09-05
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2020-09-05
Michoacán,Villamar,1.0,1.0,0.0,0.0,2020-09-05
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-09-05
Estado de México,"Naucalpan de 
Juárez",2.0,2.0,0.0,0.0,2020-09-05
Nuevo León,"San Nicolás de 
los Garza",1.0,1.0,0.0,0.0,2020-09-05
Nuevo León,"San Pedro 
Garza García",1.0,1.0,0.0,0.0,2020-09-05
Oaxaca,"Oaxaca de 
Juárez",3.0,3.0,0.0,0.0,2020-09-05
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-05
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-09-05
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-09-05
Sinaloa,Choix,1.0,1.0,0.0,0.0,2020-09-05
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-05
Sonora,Hermosillo,2.0,2.0,0.0,0.0,2020-09-05
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-09-05
Tamaulipas,Reynosa,2.0,2.0,0.0,0.0,2020-09-05
Veracruz,Jilotepec,1.0,1.0,0.0,0.0,2020-09-05
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-09-05
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-09-05
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-09-05
Baja California,"Playas de 
Rosarito",1.0,1.0,0.0,0.0,2020-09-06
Baja California,Tijuana,5.0,5.0,0.0,0.0,2020-09-06
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-09-06
Chihuahua,Juárez,6.0,5.0,1.0,0.0,2020-09-06
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-09-06
Ciudad de México,"La Magdalena 
Contreras",1.0,1.0,0.0,0.0,2020-09-06
Ciudad de México,"Venustiano 
Carranza",1.0,1.0,0.0,0.0,2020-09-06
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-09-06
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-09-06
Guanajuato,Apaseo el Alto,3.0,3.0,0.0,0.0,2020-09-06
Guanajuato,Celaya,5.0,4.0,1.0,0.0,2020-09-06
Guanajuato,"Purísima del 
Rincón",1.0,1.0,0.0,0.0,2020-09-06
Guanajuato,Salamanca,2.0,1.0,0.0,1.0,2020-09-06
Guanajuato,"Silao de la 
Víctoria",2.0,0.0,2.0,0.0,2020-09-06
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-06
Guerrero,"Taxco de 
Alarcón",1.0,1.0,0.0,0.0,2020-09-06
Jalisco,"Encarnación de 
Díaz",1.0,1.0,0.0,0.0,2020-09-06
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-06
Jalisco,Puerto Vallarta,2.0,1.0,1.0,0.0,2020-09-06
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-09-06
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-06
Michoacán,Tangamandapio,1.0,1.0,0.0,0.0,2020-09-06
Estado de México,"Ecatepec de 
Morelos",2.0,1.0,1.0,0.0,2020-09-06
Estado de México,"Naucalpan de 
Juárez",1.0,1.0,0.0,0.0,2020-09-06
Estado de México,"San Mateo 
Atenco",1.0,1.0,0.0,0.0,2020-09-06
Estado de México,Texcoco,2.0,1.0,1.0,0.0,2020-09-06
Nuevo León,"Cadereyta 
Jiménez",3.0,3.0,0.0,0.0,2020-09-06
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-09-06
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-09-06
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-06
San Luis Potosí,"Cerro de San 
Pedro",1.0,1.0,0.0,0.0,2020-09-06
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-09-06
Sinaloa,Choix,1.0,1.0,0.0,0.0,2020-09-06
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-09-06
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2020-09-06
Sonora,Hermosillo,2.0,1.0,1.0,0.0,2020-09-06
Tabasco,Centla,1.0,1.0,0.0,0.0,2020-09-06
Tabasco,Jalapa,1.0,1.0,0.0,0.0,2020-09-06
Tamaulipas,Miguel Alemán,1.0,1.0,0.0,0.0,2020-09-06
Veracruz,Coatepec,1.0,0.0,1.0,0.0,2020-09-06
Veracruz,Papantla,1.0,1.0,0.0,0.0,2020-09-06
Veracruz,"Poza Rica de 
Hidalgo",1.0,1.0,0.0,0.0,2020-09-06
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-09-06
Baja California,Tijuana,6.0,4.0,1.0,1.0,2020-09-07
Chihuahua,Bocoyna,1.0,1.0,0.0,0.0,2020-09-07
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2020-09-07
Chihuahua,Cuauhtémoc,3.0,3.0,0.0,0.0,2020-09-07
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-09-07
Ciudad de México,Coyoacán,1.0,1.0,0.0,0.0,2020-09-07
Ciudad de México,"Gustavo A. 
Madero",1.0,0.0,1.0,0.0,2020-09-07
Ciudad de México,Álvaro Obregón,1.0,0.0,1.0,0.0,2020-09-07
Coahuila,Torreón,1.0,0.0,1.0,0.0,2020-09-07
Durango,Mezquital,2.0,1.0,1.0,0.0,2020-09-07
Durango,"Santiago 
Papasquiaro",1.0,1.0,0.0,0.0,2020-09-07
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-09-07
Guanajuato,Celaya,2.0,1.0,0.0,1.0,2020-09-07
Guanajuato,Huanímaro,2.0,2.0,0.0,0.0,2020-09-07
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-09-07
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-09-07
Guerrero,"Chilapa de 
Álvarez",1.0,1.0,0.0,0.0,2020-09-07
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-09-07
Hidalgo,"Tulancingo de 
Bravo",2.0,2.0,0.0,0.0,2020-09-07
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-07
Jalisco,"Lagos de 
Moreno",2.0,1.0,0.0,1.0,2020-09-07
Jalisco,"San Pedro 
Tlaquepaque",1.0,0.0,1.0,0.0,2020-09-07
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-07
Jalisco,Zapopan,2.0,1.0,1.0,0.0,2020-09-07
Michoacán,Aguililla,2.0,2.0,0.0,0.0,2020-09-07
Michoacán,Queréndaro,1.0,1.0,0.0,0.0,2020-09-07
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-09-07
Morelos,Cuernavaca,1.0,0.0,1.0,0.0,2020-09-07
Estado de México,Chimalhuacán,1.0,1.0,0.0,0.0,2020-09-07
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-09-07
Estado de México,Ixtapaluca,2.0,1.0,1.0,0.0,2020-09-07
Estado de México,La Paz,2.0,2.0,0.0,0.0,2020-09-07
Estado de México,"Naucalpan de 
Juárez",1.0,1.0,0.0,0.0,2020-09-07
Estado de México,Tultitlán,2.0,1.0,1.0,0.0,2020-09-07
Nayarit,Apodaca,1.0,1.0,0.0,0.0,2020-09-07
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-09-07
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2020-09-07
Oaxaca,"San Juan 
Bautista 
Tuxtepec",1.0,1.0,0.0,0.0,2020-09-07
Puebla,Atlixco,1.0,1.0,0.0,0.0,2020-09-07
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-09-07
Puebla,"San Salvador 
Huixcolotla",2.0,2.0,0.0,0.0,2020-09-07
Puebla,Tochtepec,1.0,1.0,0.0,0.0,2020-09-07
Querétaro,El Marqués,1.0,1.0,0.0,0.0,2020-09-07
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-07
Quintana Roo,Othón P. Blanco,2.0,2.0,0.0,0.0,2020-09-07
San Luis Potosí,San Luis Potosí,1.0,0.0,1.0,0.0,2020-09-07
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-09-07
Sinaloa,Mazatlán,1.0,0.0,0.0,1.0,2020-09-07
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-09-07
Sonora,Cajeme,3.0,3.0,0.0,0.0,2020-09-07
Sonora,Huatabampo,1.0,0.0,0.0,1.0,2020-09-07
Tamaulipas,Nuevo Laredo,1.0,0.0,1.0,0.0,2020-09-07
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-09-07
Tamaulipas,Río Bravo,1.0,0.0,1.0,0.0,2020-09-07
Veracruz,Coscomatepec,2.0,2.0,0.0,0.0,2020-09-07
Veracruz,La Perla,1.0,1.0,0.0,0.0,2020-09-07
Veracruz,"Poza Rica de 
Hidalgo",1.0,1.0,0.0,0.0,2020-09-07
Veracruz,Tehuipango,1.0,1.0,0.0,0.0,2020-09-07
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-09-07
Zacatecas,"General Enrique 
Estrada",1.0,1.0,0.0,0.0,2020-09-07
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-09-07
Zacatecas,Vetagrande,1.0,1.0,0.0,0.0,2020-09-07
Baja California,Tecate,2.0,2.0,0.0,0.0,2020-09-08
Baja California,Tijuana,6.0,5.0,0.0,1.0,2020-09-08
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2020-09-08
Chiapas,"San Cristóbal 
de las Casas",2.0,2.0,0.0,0.0,2020-09-08
Chihuahua,Balleza,1.0,0.0,0.0,1.0,2020-09-08
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-09-08
Chihuahua,Juárez,6.0,5.0,1.0,0.0,2020-09-08
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2020-09-08
Guanajuato,Celaya,1.0,0.0,1.0,0.0,2020-09-08
Guanajuato,"Jaral del 
Progreso",1.0,0.0,1.0,0.0,2020-09-08
Guanajuato,León,1.0,1.0,0.0,0.0,2020-09-08
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-09-08
Guanajuato,"Silao de la 
Víctoria",1.0,0.0,0.0,1.0,2020-09-08
Guerrero,"Acapulco de 
Juárez",1.0,0.0,0.0,1.0,2020-09-08
Guerrero,"Iguala de la 
Independenci
a",2.0,2.0,0.0,0.0,2020-09-08
Guerrero,Ometepec,1.0,1.0,0.0,0.0,2020-09-08
Jalisco,"San Pedro 
Tlaquepaque",3.0,3.0,0.0,0.0,2020-09-08
Michoacán,Ecuandureo,1.0,1.0,0.0,0.0,2020-09-08
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-09-08
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-08
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-08
Morelos,"Emiliano 
Zapata",1.0,1.0,0.0,0.0,2020-09-08
Morelos,Tepoztlán,1.0,1.0,0.0,0.0,2020-09-08
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-09-08
Estado de México,La Paz,2.0,2.0,0.0,0.0,2020-09-08
Estado de México,Xonacatlán,2.0,2.0,0.0,0.0,2020-09-08
Nuevo León,Apodaca,1.0,1.0,0.0,0.0,2020-09-08
Nuevo León,"Cadereyta 
Jiménez",2.0,2.0,0.0,0.0,2020-09-08
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-09-08
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-09-08
Nuevo León,Monterrey,2.0,0.0,0.0,2.0,2020-09-08
Oaxaca,"Villa de 
Tututepec de 
Melchor 
Ocampo",1.0,1.0,0.0,0.0,2020-09-08
Puebla,Acajete,1.0,0.0,0.0,1.0,2020-09-08
Puebla,Chietla,1.0,1.0,0.0,0.0,2020-09-08
Puebla,Tecamachalco,1.0,0.0,0.0,1.0,2020-09-08
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-08
San Luis Potosí,Cerritos,1.0,1.0,0.0,0.0,2020-09-08
San Luis Potosí,"San Luis 
Potosí",1.0,1.0,0.0,0.0,2020-09-08
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-08
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-09-08
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-09-08
Tabasco,Comalcalco,1.0,1.0,0.0,0.0,2020-09-08
Tabasco,Cunduacán,1.0,0.0,1.0,0.0,2020-09-08
Tabasco,Huimanguillo,2.0,2.0,0.0,0.0,2020-09-08
Tamaulipas,Reynosa,1.0,0.0,0.0,1.0,2020-09-08
Tamaulipas,Victoria,2.0,2.0,0.0,0.0,2020-09-08
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-09-08
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-09-08
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-09-08
Zacatecas,Fresnillo,2.0,0.0,0.0,2.0,2020-09-08
Baja California,Ensenada,1.0,0.0,1.0,0.0,2020-09-09
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-09-09
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-09-09
Chihuahua,Delicias,3.0,2.0,1.0,0.0,2020-09-09
Chihuahua,Juárez,2.0,1.0,0.0,1.0,2020-09-09
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2020-09-09
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-09-09
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-09-09
Guanajuato,"Apaseo el 
Grande",1.0,1.0,0.0,0.0,2020-09-09
Guanajuato,Celaya,2.0,1.0,0.0,1.0,2020-09-09
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-09-09
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-09-09
Guanajuato,León,1.0,1.0,0.0,0.0,2020-09-09
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-09-09
Guerrero,"Acapulco de 
Juárez",3.0,3.0,0.0,0.0,2020-09-09
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-09
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-09
Michoacán,Chavinda,2.0,2.0,0.0,0.0,2020-09-09
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-09-09
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-09-09
Estado de México,Chimalhuacán,1.0,1.0,0.0,0.0,2020-09-09
Estado de México,"Ecatepec de 
Morelos",1.0,1.0,0.0,0.0,2020-09-09
Estado de México,"Naucalpan de 
Juárez",2.0,1.0,1.0,0.0,2020-09-09
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-09-09
Nuevo León,Salinas Victoria,1.0,1.0,0.0,0.0,2020-09-09
Oaxaca,"Cuilápam de 
Guerrero",1.0,1.0,0.0,0.0,2020-09-09
Puebla,Tlaltenango,1.0,1.0,0.0,0.0,2020-09-09
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-09
Quintana Roo,Solidaridad,3.0,3.0,0.0,0.0,2020-09-09
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",1.0,1.0,0.0,0.0,2020-09-09
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-09
Sinaloa,Mazatlán,3.0,0.0,0.0,3.0,2020-09-09
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-09
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-09-09
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-09-09
Tamaulipas,Nuevo Laredo,1.0,1.0,0.0,0.0,2020-09-09
Tamaulipas,Victoria,1.0,0.0,0.0,1.0,2020-09-09
Veracruz,Texistepec,4.0,4.0,0.0,0.0,2020-09-09
Veracruz,Tezonapa,1.0,1.0,0.0,0.0,2020-09-09
Veracruz,Xalapa,3.0,0.0,0.0,3.0,2020-09-09
Zacatecas,Fresnillo,2.0,1.0,0.0,1.0,2020-09-09
Aguascalientes,"Aguascalientes
",1.0,1.0,0.0,0.0,2020-09-10
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-09-10
Baja California,Tijuana,7.0,7.0,0.0,0.0,2020-09-10
Campeche,Carmen,2.0,1.0,1.0,0.0,2020-09-10
Chihuahua,Chihuahua,5.0,4.0,1.0,0.0,2020-09-10
Chihuahua,Cuauhtémoc,4.0,4.0,0.0,0.0,2020-09-10
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-09-10
Ciudad de México,"Venustiano 
Carranza",1.0,1.0,0.0,0.0,2020-09-10
Guanajuato,León,3.0,2.0,1.0,0.0,2020-09-10
Guanajuato,Salvatierra,3.0,3.0,0.0,0.0,2020-09-10
Guanajuato,"Silao de la 
Víctoria",1.0,0.0,0.0,1.0,2020-09-10
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-09-10
Guerrero,"Iguala de la 
Independenci
a",1.0,1.0,0.0,0.0,2020-09-10
Guerrero,Pilcaya,1.0,0.0,1.0,0.0,2020-09-10
Guerrero,"Tlacoachistlah
uaca",1.0,1.0,0.0,0.0,2020-09-10
Guerrero,"Zihuatanejo 
de Azueta",1.0,1.0,0.0,0.0,2020-09-10
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-09-10
Jalisco,"Ixtlahuacán de 
los Membrillos",1.0,0.0,0.0,1.0,2020-09-10
Jalisco,"San Pedro 
Tlaquepaque",3.0,3.0,0.0,0.0,2020-09-10
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-09-10
Michoacán,Cotija,1.0,1.0,0.0,0.0,2020-09-10
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-09-10
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-09-10
Estado de México,"Coacalco de 
Berriozábal",1.0,1.0,0.0,0.0,2020-09-10
Estado de México,La Paz,1.0,0.0,0.0,1.0,2020-09-10
Estado de México,"Naucalpan de 
Juárez",1.0,1.0,0.0,0.0,2020-09-10
Estado de México,"San Mateo 
Atenco",1.0,1.0,0.0,0.0,2020-09-10
Nuevo León,"San Nicolás de 
los Garza",2.0,2.0,0.0,0.0,2020-09-10
Quintana Roo,Benito Juárez,2.0,1.0,1.0,0.0,2020-09-10
Sinaloa,Culiacán,3.0,2.0,1.0,0.0,2020-09-10
Sonora,Cajeme,1.0,0.0,1.0,0.0,2020-09-10
Tabasco,Huimanguillo,3.0,2.0,1.0,0.0,2020-09-10
Tabasco,Tenosique,3.0,2.0,1.0,0.0,2020-09-10
Veracruz,"Camerino Z. 
Mendoza",1.0,1.0,0.0,0.0,2020-09-10
Veracruz,Omealca,1.0,0.0,1.0,0.0,2020-09-10
Veracruz,Ursulo Galván,10.0,0.0,0.0,10.0,2020-09-10
Zacatecas,Fresnillo,2.0,2.0,0.0,0.0,2020-09-10
Aguascalientes,Aguascalientes,1.0,1.0,0.0,0.0,2020-09-11
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-09-11
Baja California,Tijuana,4.0,2.0,2.0,0.0,2020-09-11
Chiapas,Tila,5.0,2.0,1.0,2.0,2020-09-11
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-09-11
Chihuahua,Cuauhtémoc,1.0,0.0,0.0,1.0,2020-09-11
Chihuahua,Guadalupe,2.0,0.0,0.0,2.0,2020-09-11
Chihuahua,Juárez,6.0,4.0,2.0,0.0,2020-09-11
Ciudad de México,"Álvaro 
Obregón",2.0,1.0,1.0,0.0,2020-09-11
Durango,Durango,1.0,1.0,0.0,0.0,2020-09-11
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-09-11
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2020-09-11
Guanajuato,Guanajuato,2.0,2.0,0.0,0.0,2020-09-11
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-09-11
Guanajuato,Jerécuaro,1.0,1.0,0.0,0.0,2020-09-11
Guanajuato,León,1.0,1.0,0.0,0.0,2020-09-11
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-11
Guanajuato,"Santa Cruz de 
Juventino 
Rosas",1.0,1.0,0.0,0.0,2020-09-11
Guerrero,"Florencio 
Villarreal",3.0,3.0,0.0,0.0,2020-09-11
Guerrero,"Huitzuco de 
los Figueroa",3.0,3.0,0.0,0.0,2020-09-11
Guerrero,"Técpan de 
Galeana",1.0,1.0,0.0,0.0,2020-09-11
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-09-11
Jalisco,"San Pedro 
Tlaquepaque",5.0,4.0,1.0,0.0,2020-09-11
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-09-11
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-09-11
Morelos,"Tlaltizapán de 
Zapata",1.0,1.0,0.0,0.0,2020-09-11
Estado de México,Villa Guerrero,3.0,3.0,0.0,0.0,2020-09-11
Nayarit,"Santiago 
Ixcuintla",1.0,1.0,0.0,0.0,2020-09-11
Nuevo León,Juárez,2.0,0.0,2.0,0.0,2020-09-11
Puebla,Quecholac,1.0,0.0,0.0,1.0,2020-09-11
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-09-11
San Luis Potosí,San Luis Potosí,1.0,0.0,1.0,0.0,2020-09-11
Sonora,Cajeme,3.0,3.0,0.0,0.0,2020-09-11
Sonora,"San Luis Río 
Colorado",1.0,0.0,1.0,0.0,2020-09-11
Tabasco,Cárdenas,2.0,2.0,0.0,0.0,2020-09-11
Tabasco,Huimanguillo,5.0,2.0,3.0,0.0,2020-09-11
Tlaxcala,Huamantla,2.0,0.0,1.0,1.0,2020-09-11
Tlaxcala,Hueyotlipan,1.0,1.0,0.0,0.0,2020-09-11
Tlaxcala,Natívitas,1.0,1.0,0.0,0.0,2020-09-11
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-09-11
Veracruz,Medellín,1.0,1.0,0.0,0.0,2020-09-11
Veracruz,"Nanchital de 
Lázaro 
Cárdenas del 
Río",1.0,1.0,0.0,0.0,2020-09-11
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-09-11
Baja California,Mexicali,1.0,0.0,1.0,0.0,2020-09-12
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-09-12
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-09-12
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-09-12
Ciudad de México,"Venustiano 
Carranza",2.0,2.0,0.0,0.0,2020-09-12
Coahuila,Ocampo,1.0,1.0,0.0,0.0,2020-09-12
Guanajuato,Celaya,4.0,3.0,1.0,0.0,2020-09-12
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-09-12
Guanajuato,"Jaral del 
Progreso",1.0,1.0,0.0,0.0,2020-09-12
Guanajuato,León,3.0,2.0,1.0,0.0,2020-09-12
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-09-12
Guanajuato,Salvatierra,2.0,2.0,0.0,0.0,2020-09-12
Guerrero,"Acapulco de 
Juárez",2.0,2.0,0.0,0.0,2020-09-12
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2020-09-12
Jalisco,"San Pedro 
Tlaquepaque",1.0,0.0,1.0,0.0,2020-09-12
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-09-12
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-09-12
Morelos,"Emiliano 
Zapata",2.0,2.0,0.0,0.0,2020-09-12
Morelos,Jiutepec,1.0,0.0,0.0,1.0,2020-09-12
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-09-12
Oaxaca,"San Juan 
Teposcolula",1.0,0.0,1.0,0.0,2020-09-12
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-09-12
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-09-12
San Luis Potosí,Matehuala,2.0,2.0,0.0,0.0,2020-09-12
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-09-12
San Luis Potosí,"Soledad de 
Graciano 
Sánchez",2.0,0.0,0.0,2.0,2020-09-12
Sinaloa,Choix,1.0,1.0,0.0,0.0,2020-09-12
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-09-12
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-09-12
Sonora,Hermosillo,1.0,0.0,0.0,1.0,2020-09-12
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-09-12
Tlaxcala,"San Pablo del 
Monte",1.0,1.0,0.0,0.0,2020-09-12
Tlaxcala,Tlaxcala,2.0,2.0,0.0,0.0,2020-09-12
Veracruz,"Cazones de 
Herrera",1.0,1.0,0.0,0.0,2020-09-12
Veracruz,"Nanchital de 
Lázaro 
Cárdenas del 
Río",1.0,1.0,0.0,0.0,2020-09-12
Veracruz,Papantla,2.0,2.0,0.0,0.0,2020-09-12
Veracruz,Tierra Blanca,2.0,2.0,0.0,0.0,2020-09-12
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-09-12
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-09-13
Baja California,Mexicali,2.0,2.0,0.0,0.0,2020-09-13
Baja California,Tijuana,1.0,0.0,1.0,0.0,2020-09-13
Chiapas,Las Margaritas,1.0,0.0,1.0,0.0,2020-09-13
Chihuahua,Juárez,5.0,2.0,2.0,1.0,2020-09-13
Colima,Colima,1.0,0.0,0.0,1.0,2020-09-13
Colima,Manzanillo,2.0,2.0,0.0,0.0,2020-09-13
Guanajuato,Apaseo el Alto,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,Guanajuato,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,León,2.0,1.0,1.0,0.0,2020-09-13
Guanajuato,Pénjamo,2.0,1.0,1.0,0.0,2020-09-13
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-09-13
Guanajuato,Salvatierra,1.0,0.0,0.0,1.0,2020-09-13
