Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-01-18
Tabasco,Macuspana,1.0,1.0,0.0,0.0,2020-01-18
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-01-18
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-18
Veracruz,Poza Rica De Hidalgo,1.0,1.0,0.0,0.0,2020-01-18
Veracruz,Pánuco,1.0,1.0,0.0,0.0,2020-01-18
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-01-18
Zacatecas,Ojocaliente,2.0,2.0,0.0,0.0,2020-01-18
Baja California,Tecate,1.0,1.0,0.0,0.0,2020-01-19
Baja California,Tijuana,5.0,3.0,2.0,0.0,2020-01-19
Baja California Sur,La Paz,1.0,1.0,0.0,0.0,2020-01-19
Chiapas,Tapachula,1.0,1.0,0.0,0.0,2020-01-19
Chihuahua,Juárez,1.0,0.0,1.0,0.0,2020-01-19
Coahuila,Monclova,2.0,2.0,0.0,0.0,2020-01-19
Colima,Armería,2.0,2.0,0.0,0.0,2020-01-19
Colima,Colima,2.0,0.0,0.0,2.0,2020-01-19
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-01-19
Guanajuato,Apaseo El Grande,1.0,0.0,1.0,0.0,2020-01-19
Guanajuato,Apaseo El Alto,3.0,1.0,0.0,2.0,2020-01-19
Guanajuato,Celaya,4.0,4.0,0.0,0.0,2020-01-19
Guanajuato,Cortazar,1.0,0.0,0.0,1.0,2020-01-19
Guanajuato,Irapuato,6.0,5.0,1.0,0.0,2020-01-19
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-01-19
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-01-19
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-01-19
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-01-19
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-01-19
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-19
Michoacán,Zamora,3.0,3.0,0.0,0.0,2020-01-19
Morelos,Jiutepec,2.0,2.0,0.0,0.0,2020-01-19
Estado de México,Atizapán De Zaragoza,1.0,1.0,0.0,0.0,2020-01-19
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2020-01-19
Estado de México,Toluca,1.0,0.0,0.0,1.0,2020-01-19
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2020-01-19
Oaxaca,Putla Villa De Guerrero,2.0,0.0,2.0,0.0,2020-01-19
Oaxaca,Salina Cruz,1.0,1.0,0.0,0.0,2020-01-19
Oaxaca,Santa María Xadani,1.0,1.0,0.0,0.0,2020-01-19
Oaxaca,Ocampo,2.0,2.0,0.0,0.0,2020-01-19
Puebla,San Martín Texmelucan,1.0,0.0,1.0,0.0,2020-01-19
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-19
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-01-19
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-01-19
Sonora,San Luis Río Colorado,1.0,1.0,0.0,0.0,2020-01-19
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-01-19
Tamaulipas,Victoria,1.0,0.0,0.0,1.0,2020-01-19
Tlaxcala,Nanacamilpa De Mariano Arista,1.0,0.0,1.0,0.0,2020-01-19
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-01-19
Veracruz,Misantla,1.0,1.0,0.0,0.0,2020-01-19
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-01-19
Baja California,Tijuana,8.0,7.0,0.0,1.0,2020-01-20
Chiapas,Arriaga,1.0,1.0,0.0,0.0,2020-01-20
Chiapas,Cacahoatán,1.0,1.0,0.0,0.0,2020-01-20
Chihuahua,Temósachic,2.0,2.0,0.0,0.0,2020-01-20
Ciudad de México,Cuauhtémoc,2.0,1.0,1.0,0.0,2020-01-20
Coahuila,Torreón,1.0,1.0,0.0,0.0,2020-01-20
Guanajuato,Apaseo El Grande,1.0,0.0,1.0,0.0,2020-01-20
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2020-01-20
Guanajuato,Dolores Hidalgo Cuna De La Independencia Nacional,1.0,1.0,0.0,0.0,2020-01-20
Guanajuato,León,1.0,1.0,0.0,0.0,2020-01-20
Guanajuato,Salamanca,2.0,1.0,0.0,1.0,2020-01-20
Guerrero,Acapulco De Juárez,4.0,4.0,0.0,0.0,2020-01-20
Guerrero,Chilpancingo De Los Bravo,2.0,2.0,0.0,0.0,2020-01-20
Guerrero,Eduardo Neri,1.0,1.0,0.0,0.0,2020-01-20
Guerrero,Taxco De Alarcón,1.0,1.0,0.0,0.0,2020-01-20
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-01-20
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-01-20
Michoacán,Buenavista,1.0,1.0,0.0,0.0,2020-01-20
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-01-20
Michoacán,Uruapan,3.0,2.0,0.0,1.0,2020-01-20
Morelos,Axochiapan,2.0,2.0,0.0,0.0,2020-01-20
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-01-20
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-01-20
Estado de México,Chalco,1.0,1.0,0.0,0.0,2020-01-20
Estado de México,Isidro Fabela,1.0,1.0,0.0,0.0,2020-01-20
Estado de México,San Mateo Atenco,1.0,1.0,0.0,0.0,2020-01-20
Estado de México,Toluca,4.0,0.0,0.0,4.0,2020-01-20
Estado de México,Tultitlán,2.0,1.0,1.0,0.0,2020-01-20
Nayarit,Santiago Ixcuintla,1.0,0.0,1.0,0.0,2020-01-20
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-01-20
Oaxaca,Ciudad Ixtepec,2.0,2.0,0.0,0.0,2020-01-20
Oaxaca,San Miguel Soyaltepec,3.0,3.0,0.0,0.0,2020-01-20
Oaxaca,Silacayoápam,2.0,2.0,0.0,0.0,2020-01-20
Puebla,Atlixco,1.0,0.0,0.0,1.0,2020-01-20
Puebla,Puebla,2.0,2.0,0.0,0.0,2020-01-20
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-20
Sonora,Nogales,2.0,1.0,0.0,1.0,2020-01-20
Tabasco,Macuspana,2.0,2.0,0.0,0.0,2020-01-20
Tamaulipas,Victoria,1.0,1.0,0.0,0.0,2020-01-20
Tlaxcala,Natívitas,1.0,1.0,0.0,0.0,2020-01-20
Tlaxcala,Tlaxco,1.0,1.0,0.0,0.0,2020-01-20
Veracruz,Coatzintla,1.0,1.0,0.0,0.0,2020-01-20
Veracruz,Huatusco,1.0,0.0,1.0,0.0,2020-01-20
Veracruz,Martínez De La Torre,1.0,1.0,0.0,0.0,2020-01-20
Veracruz,Omealca,1.0,0.0,1.0,0.0,2020-01-20
Veracruz,Papantla,1.0,1.0,0.0,0.0,2020-01-20
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-01-21
Baja California,Tijuana,3.0,1.0,0.0,2.0,2020-01-21
Baja California Sur,Mulegé,1.0,1.0,0.0,0.0,2020-01-21
Chiapas,Huixtla,1.0,0.0,1.0,0.0,2020-01-21
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-01-21
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-01-21
Ciudad de México,Miguel Hidalgo,3.0,3.0,0.0,0.0,2020-01-21
Ciudad de México,Xochimilco,1.0,1.0,0.0,0.0,2020-01-21
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-01-21
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2020-01-21
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-01-21
Guanajuato,Irapuato,9.0,4.0,0.0,5.0,2020-01-21
Guanajuato,León,2.0,1.0,0.0,1.0,2020-01-21
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2020-01-21
Guanajuato,San Miguel De Allende,1.0,1.0,0.0,0.0,2020-01-21
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-01-21
Guerrero,Atlixtac,1.0,1.0,0.0,0.0,2020-01-21
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-01-21
Guerrero,Coyuca De Benítez,4.0,4.0,0.0,0.0,2020-01-21
Guerrero,Cuajinicuilapa,1.0,1.0,0.0,0.0,2020-01-21
Jalisco,Tomatlán,2.0,0.0,0.0,2.0,2020-01-21
Michoacán,La Piedad,1.0,0.0,1.0,0.0,2020-01-21
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-01-21
Michoacán,Quiroga,1.0,0.0,0.0,1.0,2020-01-21
Michoacán,Sahuayo,3.0,3.0,0.0,0.0,2020-01-21
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-01-21
Morelos,Emiliano Zapata,1.0,0.0,0.0,1.0,2020-01-21
Estado de México,Ixtapaluca,2.0,1.0,1.0,0.0,2020-01-21
Estado de México,San Martín De Las Pirámides,1.0,1.0,0.0,0.0,2020-01-21
Estado de México,Tlalmanalco,1.0,0.0,1.0,0.0,2020-01-21
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-01-21
Nuevo León,Monterrey,2.0,0.0,1.0,1.0,2020-01-21
Nuevo León,San Nicolás De Los Garza,1.0,1.0,0.0,0.0,2020-01-21
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-01-21
Oaxaca,San Felipe Jalapa De Díaz,1.0,1.0,0.0,0.0,2020-01-21
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-01-21
Oaxaca,Santiago Pinotepa Nacional,1.0,1.0,0.0,0.0,2020-01-21
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-01-21
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2020-01-21
San Luis Potosí,Matehuala,1.0,1.0,0.0,0.0,2020-01-21
San Luis Potosí,Rioverde,1.0,1.0,0.0,0.0,2020-01-21
Sinaloa,Culiacán,4.0,4.0,0.0,0.0,2020-01-21
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-21
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-01-21
Veracruz,Chinameca,1.0,1.0,0.0,0.0,2020-01-21
Veracruz,Coatzintla,1.0,1.0,0.0,0.0,2020-01-21
Veracruz,Huatusco,1.0,0.0,0.0,1.0,2020-01-21
Veracruz,Río Blanco,1.0,1.0,0.0,0.0,2020-01-21
Veracruz,San Juan Evangelista,1.0,1.0,0.0,0.0,2020-01-21
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-01-21
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-01-21
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-01-21
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2020-01-21
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-01-22
Chihuahua,Cuauhtémoc,1.0,0.0,1.0,0.0,2020-01-22
Chihuahua,Juárez,1.0,0.0,1.0,0.0,2020-01-22
Ciudad de México,Benito Juárez,1.0,0.0,1.0,0.0,2020-01-22
Ciudad de México,Coyoacán,1.0,1.0,0.0,0.0,2020-01-22
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-01-22
Guanajuato,Apaseo El Alto,2.0,2.0,0.0,0.0,2020-01-22
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2020-01-22
Guanajuato,Celaya,3.0,0.0,3.0,0.0,2020-01-22
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-01-22
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-01-22
Guanajuato,León,3.0,2.0,0.0,1.0,2020-01-22
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2020-01-22
Guerrero,Acapulco De Juárez,3.0,0.0,0.0,3.0,2020-01-22
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-01-22
Guerrero,Tlacoachistlahuaca,3.0,3.0,0.0,0.0,2020-01-22
Guerrero,Chilpancingo De Los Bravo,2.0,2.0,0.0,0.0,2020-01-22
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2020-01-22
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-01-22
Jalisco,Zacoalco De Torres,1.0,1.0,0.0,0.0,2020-01-22
Michoacán,Morelia,2.0,1.0,1.0,0.0,2020-01-22
Michoacán,Uruapan,4.0,2.0,0.0,2.0,2020-01-22
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-01-22
Morelos,Cuernavaca,1.0,0.0,0.0,1.0,2020-01-22
Estado de México,Chalco,2.0,2.0,0.0,0.0,2020-01-22
Estado de México,Cuautitlán Izcalli,2.0,2.0,0.0,0.0,2020-01-22
Estado de México,Ecatepec De Morelos,1.0,0.0,1.0,0.0,2020-01-22
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-01-22
Estado de México,San Mateo Atenco,1.0,1.0,0.0,0.0,2020-01-22
Estado de México,Texcoco,1.0,1.0,0.0,0.0,2020-01-22
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-01-22
Estado de México,Zumpango,1.0,1.0,0.0,0.0,2020-01-22
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-01-22
Oaxaca,San Miguel Soyaltepec,3.0,0.0,0.0,3.0,2020-01-22
Oaxaca,San Pedro Mixtepec,1.0,1.0,0.0,0.0,2020-01-22
Puebla,San Martín Texmelucan,1.0,1.0,0.0,0.0,2020-01-22
Puebla,Tehuacán,1.0,0.0,1.0,0.0,2020-01-22
Puebla,Zacatlán,1.0,1.0,0.0,0.0,2020-01-22
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-22
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-01-22
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-22
Tabasco,Huimanguillo,2.0,0.0,2.0,0.0,2020-01-22
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-01-22
Veracruz,Camerino Z. Mendoza,1.0,0.0,0.0,1.0,2020-01-22
Veracruz,Coatzacoalcos,3.0,3.0,0.0,0.0,2020-01-22
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-01-22
Veracruz,Martínez De La Torre,1.0,0.0,1.0,0.0,2020-01-22
Veracruz,Paso Del Macho,1.0,1.0,0.0,0.0,2020-01-22
Veracruz,Tlapacoyan,1.0,1.0,0.0,0.0,2020-01-22
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-01-22
Baja California,Ensenada,1.0,1.0,0.0,0.0,2020-01-23
Baja California,Tijuana,5.0,5.0,0.0,0.0,2020-01-23
Chiapas,Huixtla,1.0,1.0,0.0,0.0,2020-01-23
Chihuahua,Chihuahua,1.0,0.0,1.0,0.0,2020-01-23
Chihuahua,Juárez,6.0,2.0,2.0,2.0,2020-01-23
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2020-01-23
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-01-23
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2020-01-23
Guanajuato,Irapuato,3.0,0.0,0.0,3.0,2020-01-23
Guanajuato,León,1.0,1.0,0.0,0.0,2020-01-23
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-01-23
Guanajuato,Salamanca,2.0,0.0,0.0,2.0,2020-01-23
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-01-23
Guanajuato,San Miguel De Allende,1.0,0.0,1.0,0.0,2020-01-23
Guerrero,Acapulco De Juárez,2.0,1.0,0.0,1.0,2020-01-23
Hidalgo,Cuautepec De Hinojosa,1.0,1.0,0.0,0.0,2020-01-23
Hidalgo,Tepeapulco,1.0,0.0,0.0,1.0,2020-01-23
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-01-23
Jalisco,San Pedro Tlaquepaque,9.0,7.0,2.0,0.0,2020-01-23
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-01-23
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-01-23
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-01-23
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-01-23
Morelos,Axochiapan,1.0,1.0,0.0,0.0,2020-01-23
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-01-23
Estado de México,Almoloya De Juárez,1.0,1.0,0.0,0.0,2020-01-23
Estado de México,Villa Victoria,1.0,1.0,0.0,0.0,2020-01-23
Estado de México,Zinacantepec,1.0,1.0,0.0,0.0,2020-01-23
Oaxaca,Miahuatlán De Porfirio Díaz,1.0,1.0,0.0,0.0,2020-01-23
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-01-23
Puebla,Acatzingo,1.0,1.0,0.0,0.0,2020-01-23
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-01-23
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-01-23
Quintana Roo,Solidaridad,4.0,2.0,0.0,2.0,2020-01-23
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2020-01-23
Tabasco,Huimanguillo,2.0,2.0,0.0,0.0,2020-01-23
Tabasco,Macuspana,1.0,1.0,0.0,0.0,2020-01-23
Veracruz,Perote,2.0,1.0,1.0,0.0,2020-01-23
Veracruz,Tezonapa,1.0,1.0,0.0,0.0,2020-01-23
Veracruz,Tlapacoyan,1.0,1.0,0.0,0.0,2020-01-23
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-01-24
Chihuahua,Delicias,1.0,1.0,0.0,0.0,2020-01-24
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-01-24
Ciudad de México,Tláhuac,1.0,1.0,0.0,0.0,2020-01-24
Coahuila,Guerrero,2.0,0.0,0.0,2.0,2020-01-24
Coahuila,Torreón,2.0,2.0,0.0,0.0,2020-01-24
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-01-24
Colima,Tecomán,5.0,5.0,0.0,0.0,2020-01-24
Guanajuato,Apaseo El Grande,3.0,3.0,0.0,0.0,2020-01-24
Guanajuato,Celaya,4.0,4.0,0.0,0.0,2020-01-24
Guanajuato,Doctor Mora,1.0,1.0,0.0,0.0,2020-01-24
Guanajuato,Irapuato,3.0,2.0,1.0,0.0,2020-01-24
Guanajuato,León,2.0,2.0,0.0,0.0,2020-01-24
Guanajuato,Villagrán,9.0,7.0,2.0,0.0,2020-01-24
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2020-01-24
Guerrero,Hidalgo,1.0,1.0,0.0,0.0,2020-01-24
Guerrero,Zihuatanejo De Azueta,1.0,1.0,0.0,0.0,2020-01-24
Jalisco,Guadalajara,2.0,1.0,0.0,1.0,2020-01-24
Jalisco,San Pedro Tlaquepaque,4.0,2.0,0.0,2.0,2020-01-24
Jalisco,Teocaltiche,2.0,2.0,0.0,0.0,2020-01-24
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-01-24
Michoacán,Apatzingán,1.0,1.0,0.0,0.0,2020-01-24
Morelos,Mazatepec,1.0,1.0,0.0,0.0,2020-01-24
Nuevo León,General Zuazua,1.0,1.0,0.0,0.0,2020-01-24
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2020-01-24
Oaxaca,Asunción Nochixtlán,1.0,1.0,0.0,0.0,2020-01-24
Oaxaca,San Juan Bautista Tuxtepec,6.0,6.0,0.0,0.0,2020-01-24
Oaxaca,Santo Domingo De Morelos,2.0,1.0,1.0,0.0,2020-01-24
Puebla,Cuautlancingo,5.0,0.0,0.0,5.0,2020-01-24
Puebla,Palmar De Bravo,1.0,1.0,0.0,0.0,2020-01-24
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-01-24
Quintana Roo,Isla Mujeres,1.0,1.0,0.0,0.0,2020-01-24
Quintana Roo,Puerto Morelos,2.0,2.0,0.0,0.0,2020-01-24
Sinaloa,Mazatlán,2.0,1.0,0.0,1.0,2020-01-24
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-01-24
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-01-24
Tabasco,Huimanguillo,1.0,1.0,0.0,0.0,2020-01-24
Tabasco,Jalapa,1.0,1.0,0.0,0.0,2020-01-24
Veracruz,Banderilla,1.0,0.0,0.0,1.0,2020-01-24
Veracruz,San Juan Evangelista,1.0,0.0,0.0,1.0,2020-01-24
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-01-24
Baja California,Tijuana,6.0,5.0,1.0,0.0,2020-01-25
Chiapas,Tapachula,1.0,1.0,0.0,0.0,2020-01-25
Chihuahua,Aquiles Serdán,1.0,0.0,1.0,0.0,2020-01-25
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-01-25
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-01-25
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2020-01-25
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2020-01-25
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-01-25
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2020-01-25
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-01-25
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-01-25
Guanajuato,León,1.0,1.0,0.0,0.0,2020-01-25
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-01-25
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2020-01-25
Guerrero,Acapulco De Juárez,1.0,0.0,0.0,1.0,2020-01-25
Hidalgo,Tecozautla,1.0,1.0,0.0,0.0,2020-01-25
Jalisco,El Arenal,1.0,1.0,0.0,0.0,2020-01-25
Jalisco,Guadalajara,1.0,0.0,1.0,0.0,2020-01-25
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-01-25
Michoacán,Gabriel Zamora,2.0,2.0,0.0,0.0,2020-01-25
Michoacán,Uruapan,1.0,0.0,0.0,1.0,2020-01-25
Estado de México,Almoloya De Juárez,1.0,1.0,0.0,0.0,2020-01-25
Estado de México,Chalco,2.0,2.0,0.0,0.0,2020-01-25
Estado de México,Nicolás Romero,1.0,1.0,0.0,0.0,2020-01-25
Nuevo León,Cadereyta Jiménez,1.0,1.0,0.0,0.0,2020-01-25
Oaxaca,San Pedro Pochutla,1.0,1.0,0.0,0.0,2020-01-25
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-01-25
Puebla,Santiago Miahuatlán,1.0,1.0,0.0,0.0,2020-01-25
Quintana Roo,Othón P. Blanco,2.0,2.0,0.0,0.0,2020-01-25
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-01-25
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2020-01-25
Sinaloa,Culiacán,3.0,2.0,1.0,0.0,2020-01-25
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-01-25
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-01-25
Tlaxcala,Tlaxcala,1.0,1.0,0.0,0.0,2020-01-25
Yucatán,Mérida,1.0,0.0,1.0,0.0,2020-01-25
Zacatecas,Zacatecas,2.0,1.0,1.0,0.0,2020-01-25
Baja California,Tijuana,3.0,1.0,0.0,2.0,2020-01-26
Chihuahua,Juárez,9.0,8.0,1.0,0.0,2020-01-26
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-01-26
Guanajuato,Celaya,12.0,9.0,1.0,2.0,2020-01-26
Guanajuato,León,5.0,4.0,1.0,0.0,2020-01-26
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2020-01-26
Guanajuato,Yuriria,2.0,2.0,0.0,0.0,2020-01-26
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-01-26
Hidalgo,Tezontepec De Aldama,1.0,1.0,0.0,0.0,2020-01-26
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-01-26
Michoacán,Morelia,3.0,3.0,0.0,0.0,2020-01-26
Michoacán,Sahuayo,1.0,1.0,0.0,0.0,2020-01-26
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-01-26
Michoacán,Zitácuaro,1.0,1.0,0.0,0.0,2020-01-26
Estado de México,Tecámac,2.0,2.0,0.0,0.0,2020-01-26
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2020-01-26
Oaxaca,San Pedro Pochutla,1.0,1.0,0.0,0.0,2020-01-26
Oaxaca,Santiago Ixtayutla,3.0,0.0,3.0,0.0,2020-01-26
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-01-26
Quintana Roo,Benito Juárez,6.0,5.0,0.0,1.0,2020-01-26
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2020-01-26
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-01-26
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-01-26
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-01-26
Tabasco,Centla,1.0,1.0,0.0,0.0,2020-01-26
Tabasco,Cárdenas,3.0,3.0,0.0,0.0,2020-01-26
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-01-26
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-01-26
Veracruz,Martínez De La Torre,1.0,1.0,0.0,0.0,2020-01-26
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2020-01-26
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-01-27
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-01-27
Chiapas,Salto De Agua,1.0,1.0,0.0,0.0,2020-01-27
Chihuahua,Bachíniva,1.0,0.0,1.0,0.0,2020-01-27
Chihuahua,Chihuahua,1.0,0.0,0.0,1.0,2020-01-27
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2020-01-27
Ciudad de México,Cuauhtémoc,1.0,0.0,1.0,0.0,2020-01-27
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-01-27
Coahuila,Monclova,1.0,1.0,0.0,0.0,2020-01-27
Colima,Manzanillo,3.0,0.0,0.0,3.0,2020-01-27
Guanajuato,Apaseo El Grande,1.0,0.0,0.0,1.0,2020-01-27
Guanajuato,Celaya,4.0,1.0,1.0,2.0,2020-01-27
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2020-01-27
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-01-27
Guanajuato,León,1.0,1.0,0.0,0.0,2020-01-27
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2020-01-27
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-01-27
Guanajuato,Santiago Maravatío,1.0,1.0,0.0,0.0,2020-01-27
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2020-01-27
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-01-27
Guerrero,Zihuatanejo De Azueta,1.0,0.0,1.0,0.0,2020-01-27
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-01-27
Hidalgo,Cuautepec De Hinojosa,1.0,1.0,0.0,0.0,2020-01-27
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-01-27
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-01-27
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-01-27
Jalisco,Zacoalco De Torres,1.0,1.0,0.0,0.0,2020-01-27
Jalisco,Zapopan,1.0,0.0,1.0,0.0,2020-01-27
