Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Puebla,Puebla,3.0,1.0,0.0,2.0,2020-05-27
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-05-27
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2020-05-27
San Luis Potosí,San Luis Potosí,4.0,4.0,0.0,0.0,2020-05-27
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-05-27
Sinaloa,Culiacán,6.0,6.0,0.0,0.0,2020-05-27
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-05-27
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-05-27
Tamaulipas,Victoria,1.0,0.0,0.0,1.0,2020-05-27
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-05-27
Baja California,Tijuana,8.0,6.0,0.0,2.0,2020-05-28
Campeche,Carmen,1.0,1.0,0.0,0.0,2020-05-28
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2020-05-28
Chihuahua,Cuauhtémoc,2.0,2.0,0.0,0.0,2020-05-28
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-05-28
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-05-28
Ciudad de México,Miguel Hidalgo,1.0,0.0,1.0,0.0,2020-05-28
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2020-05-28
Guanajuato,León,2.0,2.0,0.0,0.0,2020-05-28
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2020-05-28
Guanajuato,Villagrán,5.0,4.0,1.0,0.0,2020-05-28
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-05-28
Guerrero,La Unión De Isidoro Montes De Oca,1.0,1.0,0.0,0.0,2020-05-28
Guerrero,Xochihuehuetlán,1.0,1.0,0.0,0.0,2020-05-28
Jalisco,Acatlán De Juárez,1.0,1.0,0.0,0.0,2020-05-28
Jalisco,San Pedro Tlaquepaque,4.0,3.0,1.0,0.0,2020-05-28
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-05-28
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-05-28
Jalisco,Zapotlanejo,1.0,1.0,0.0,0.0,2020-05-28
Michoacán,Jacona,2.0,2.0,0.0,0.0,2020-05-28
Michoacán,Uruapan,3.0,3.0,0.0,0.0,2020-05-28
Morelos,Jojutla,1.0,1.0,0.0,0.0,2020-05-28
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-05-28
Morelos,Tlaltizapán De Zapata,1.0,0.0,1.0,0.0,2020-05-28
Estado de México,Ecatepec De Morelos,2.0,2.0,0.0,0.0,2020-05-28
Estado de México,Nezahualcóyotl,1.0,0.0,1.0,0.0,2020-05-28
Nayarit,Xalisco,4.0,0.0,0.0,4.0,2020-05-28
Nuevo León,Ciénega De Flores,1.0,1.0,0.0,0.0,2020-05-28
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-05-28
Oaxaca,Tlacolula De Matamoros,1.0,1.0,0.0,0.0,2020-05-28
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2020-05-28
Puebla,Tlatlauquitepec,1.0,1.0,0.0,0.0,2020-05-28
Puebla,Zacatlán,1.0,1.0,0.0,0.0,2020-05-28
San Luis Potosí,Matehuala,1.0,0.0,1.0,0.0,2020-05-28
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-28
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-05-28
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-05-28
Sonora,Empalme,1.0,1.0,0.0,0.0,2020-05-28
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-05-28
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-05-28
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-05-28
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-05-28
Veracruz,Atzacan,1.0,1.0,0.0,0.0,2020-05-28
Veracruz,Coatepec,1.0,0.0,1.0,0.0,2020-05-28
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-05-28
Veracruz,Jáltipan,1.0,1.0,0.0,0.0,2020-05-28
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-05-28
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-05-28
Zacatecas,Valparaíso,1.0,1.0,0.0,0.0,2020-05-28
Aguascalientes,Aguascalientes,1.0,0.0,1.0,0.0,2020-05-29
Baja California,Ensenada,5.0,5.0,0.0,0.0,2020-05-29
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-05-29
Baja California,Tijuana,9.0,8.0,1.0,0.0,2020-05-29
Campeche,Carmen,1.0,1.0,0.0,0.0,2020-05-29
Chihuahua,Juárez,4.0,3.0,1.0,0.0,2020-05-29
Ciudad de México,Gustavo A. Madero,3.0,3.0,0.0,0.0,2020-05-29
Ciudad de México,Miguel Hidalgo,1.0,1.0,0.0,0.0,2020-05-29
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-05-29
Coahuila,Saltillo,1.0,1.0,0.0,0.0,2020-05-29
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-05-29
Guanajuato,Celaya,4.0,4.0,0.0,0.0,2020-05-29
Guanajuato,León,1.0,1.0,0.0,0.0,2020-05-29
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-05-29
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-05-29
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2020-05-29
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2020-05-29
Guerrero,Chilapa De Álvarez,1.0,1.0,0.0,0.0,2020-05-29
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-05-29
Guerrero,Leonardo Bravo,3.0,3.0,0.0,0.0,2020-05-29
Jalisco,Encarnación De Díaz,2.0,2.0,0.0,0.0,2020-05-29
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-29
Jalisco,Tepatitlán De Morelos,1.0,1.0,0.0,0.0,2020-05-29
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-05-29
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2020-05-29
Michoacán,Erongarícuaro,1.0,1.0,0.0,0.0,2020-05-29
Michoacán,Gabriel Zamora,3.0,3.0,0.0,0.0,2020-05-29
Michoacán,Irimbo,1.0,1.0,0.0,0.0,2020-05-29
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-05-29
Michoacán,Tarímbaro,2.0,2.0,0.0,0.0,2020-05-29
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-05-29
Michoacán,Zinapécuaro,1.0,1.0,0.0,0.0,2020-05-29
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-05-29
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-05-29
Estado de México,La Paz,1.0,0.0,0.0,1.0,2020-05-29
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2020-05-29
Estado de México,Tepotzotlán,1.0,1.0,0.0,0.0,2020-05-29
Nayarit,Xalisco,2.0,0.0,0.0,2.0,2020-05-29
Nuevo León,Cadereyta Jiménez,1.0,1.0,0.0,0.0,2020-05-29
Puebla,Coronango,2.0,1.0,1.0,0.0,2020-05-29
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-05-29
Quintana Roo,Bacalar,2.0,1.0,1.0,0.0,2020-05-29
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-05-29
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-29
San Luis Potosí,Tanlajás,1.0,1.0,0.0,0.0,2020-05-29
Sinaloa,Choix,2.0,2.0,0.0,0.0,2020-05-29
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-05-29
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-05-29
Veracruz,Acayucan,2.0,2.0,0.0,0.0,2020-05-29
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-05-29
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-05-29
Zacatecas,General Pánfilo Natera,3.0,3.0,0.0,0.0,2020-05-29
Baja California,Mexicali,1.0,0.0,1.0,0.0,2020-05-30
Baja California,Tijuana,9.0,7.0,2.0,0.0,2020-05-30
Chihuahua,Juárez,4.0,4.0,0.0,0.0,2020-05-30
Colima,Colima,1.0,1.0,0.0,0.0,2020-05-30
Guanajuato,Acámbaro,2.0,0.0,0.0,2.0,2020-05-30
Guanajuato,Apaseo El Alto,1.0,1.0,0.0,0.0,2020-05-30
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-05-30
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-05-30
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-05-30
Guanajuato,Uriangato,2.0,2.0,0.0,0.0,2020-05-30
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2020-05-30
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2020-05-30
Jalisco,Guadalajara,2.0,1.0,0.0,1.0,2020-05-30
Michoacán,Morelia,3.0,2.0,1.0,0.0,2020-05-30
Michoacán,Queréndaro,1.0,1.0,0.0,0.0,2020-05-30
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-05-30
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2020-05-30
Oaxaca,Santa María Petapa,1.0,1.0,0.0,0.0,2020-05-30
Puebla,Puebla,2.0,1.0,0.0,1.0,2020-05-30
Quintana Roo,Benito Juárez,1.0,0.0,1.0,0.0,2020-05-30
Quintana Roo,Solidaridad,1.0,0.0,0.0,1.0,2020-05-30
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-30
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-05-30
Sonora,Nogales,3.0,2.0,0.0,1.0,2020-05-30
Veracruz,Tierra Blanca,7.0,0.0,0.0,7.0,2020-05-30
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-05-30
Zacatecas,Fresnillo,3.0,3.0,0.0,0.0,2020-05-30
Baja California,Tijuana,4.0,2.0,2.0,0.0,2020-05-31
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-05-31
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-05-31
Ciudad de México,Miguel Hidalgo,1.0,1.0,0.0,0.0,2020-05-31
Ciudad de México,Venustiano Carranza,2.0,2.0,0.0,0.0,2020-05-31
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2020-05-31
Guanajuato,Irapuato,4.0,4.0,0.0,0.0,2020-05-31
Guanajuato,León,2.0,2.0,0.0,0.0,2020-05-31
Guanajuato,Salamanca,3.0,2.0,1.0,0.0,2020-05-31
Guerrero,Acapulco De Juárez,3.0,3.0,0.0,0.0,2020-05-31
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-05-31
Hidalgo,Tizayuca,3.0,0.0,0.0,3.0,2020-05-31
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-05-31
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-05-31
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-05-31
Jalisco,Zapotlanejo,2.0,2.0,0.0,0.0,2020-05-31
Jalisco,Tlajomulco De Zúñiga,2.0,2.0,0.0,0.0,2020-05-31
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-05-31
Michoacán,Múgica,1.0,1.0,0.0,0.0,2020-05-31
Michoacán,Parácuaro,1.0,1.0,0.0,0.0,2020-05-31
Michoacán,Zamora,4.0,3.0,1.0,0.0,2020-05-31
Estado de México,Naucalpan De Juárez,4.0,3.0,1.0,0.0,2020-05-31
Estado de México,Teotihuacán,1.0,1.0,0.0,0.0,2020-05-31
Estado de México,Toluca,1.0,1.0,0.0,0.0,2020-05-31
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-05-31
Nayarit,Xalisco,5.0,0.0,0.0,5.0,2020-05-31
Nuevo León,Monterrey,5.0,5.0,0.0,0.0,2020-05-31
Oaxaca,Santo Domingo Tehuantepec,1.0,1.0,0.0,0.0,2020-05-31
Puebla,Puebla,1.0,1.0,0.0,0.0,2020-05-31
Quintana Roo,Bacalar,2.0,0.0,0.0,2.0,2020-05-31
Sinaloa,Culiacán,3.0,1.0,0.0,2.0,2020-05-31
Tabasco,Nacajuca,1.0,1.0,0.0,0.0,2020-05-31
Veracruz,Fortín,1.0,1.0,0.0,0.0,2020-05-31
Veracruz,Medellín De Bravo,2.0,2.0,0.0,0.0,2020-05-31
Veracruz,San Andrés Tuxtla,1.0,1.0,0.0,0.0,2020-05-31
Yucatán,Peto,1.0,1.0,0.0,0.0,2020-05-31
